Date,Close
2016-09-05T18:00:00Z,3.9482592592592582
2016-09-05T21:00:00Z,3.938666666666666
2016-09-06T00:00:00Z,3.9344074074074062
2016-09-06T03:00:00Z,3.9397777777777776
2016-09-06T09:00:00Z,3.94762962962963
2016-09-06T12:00:00Z,3.949185185185186
2016-09-06T15:00:00Z,3.9521481481481486
2016-09-06T18:00:00Z,3.9490370370370367
2016-09-06T21:00:00Z,3.947296296296296
2016-09-07T00:00:00Z,3.9348888888888887
2016-09-07T03:00:00Z,3.925296296296296
2016-09-07T06:00:00Z,3.926444444444444
2016-09-07T09:00:00Z,3.9293333333333327
2016-09-07T12:00:00Z,3.932185185185185
2016-09-07T15:00:00Z,3.9525185185185183
2016-09-07T18:00:00Z,3.976518518518519
2016-09-07T21:00:00Z,3.990851851851852
2016-09-08T00:00:00Z,3.991962962962963
2016-09-08T03:00:00Z,3.9926296296296306
2016-09-08T06:00:00Z,3.9965555555555548
2016-09-08T09:00:00Z,3.987666666666666
2016-09-08T12:00:00Z,3.976962962962963
2016-09-08T15:00:00Z,3.9699629629629634
2016-09-08T18:00:00Z,3.9704814814814817
2016-09-08T21:00:00Z,3.9846296296296297
2016-09-09T00:00:00Z,3.992037037037037
2016-09-09T03:00:00Z,3.992296296296296
2016-09-09T06:00:00Z,3.9901481481481476
2016-09-09T09:00:00Z,3.982666666666667
2016-09-09T12:00:00Z,3.9841481481481487
2016-09-09T15:00:00Z,3.9902592592592594
2016-09-09T18:00:00Z,3.982962962962963
2016-09-09T21:00:00Z,3.9707407407407405
2016-09-10T00:00:00Z,3.9581851851851853
2016-09-10T03:00:00Z,3.9488148148148148
2016-09-10T06:00:00Z,3.944666666666667
2016-09-10T09:00:00Z,3.946444444444444
2016-09-10T12:00:00Z,3.951222222222222
2016-09-10T15:00:00Z,3.9595555555555553
2016-09-10T18:00:00Z,3.96737037037037
2016-09-10T21:00:00Z,3.97225925925926
2016-09-11T00:00:00Z,3.9800370370370373
2016-09-11T03:00:00Z,3.9878518518518526
2016-09-11T06:00:00Z,3.9879629629629627
2016-09-11T09:00:00Z,3.9912962962962966
2016-09-11T12:00:00Z,3.998777777777778
2016-09-11T15:00:00Z,3.990259259259259
2016-09-11T18:00:00Z,3.9938518518518524
2016-09-11T21:00:00Z,3.976111111111111
2016-09-12T00:00:00Z,3.934259259259259
2016-09-12T03:00:00Z,3.9141851851851848
2016-09-12T06:00:00Z,3.888555555555556
2016-09-12T09:00:00Z,3.8560000000000003
2016-09-12T12:00:00Z,3.8164444444444445
2016-09-12T15:00:00Z,3.798444444444444
2016-09-12T18:00:00Z,3.7859629629629623
2016-09-12T21:00:00Z,3.8074444444444437
2016-09-13T00:00:00Z,3.8195925925925933
2016-09-13T03:00:00Z,3.8394444444444447
2016-09-13T06:00:00Z,3.8372222222222234
2016-09-13T09:00:00Z,3.843111111111112
2016-09-13T12:00:00Z,3.836481481481482
2016-09-13T15:00:00Z,3.8244814814814823
2016-09-13T18:00:00Z,3.809851851851852
2016-09-13T21:00:00Z,3.799703703703704
2016-09-14T00:00:00Z,3.8104444444444447
2016-09-14T03:00:00Z,3.8148148148148153
2016-09-14T06:00:00Z,3.8132592592592593
2016-09-14T09:00:00Z,3.8200740740740744
2016-09-14T12:00:00Z,3.830222222222222
2016-09-14T15:00:00Z,3.8414814814814817
2016-09-14T18:00:00Z,3.8503703703703693
2016-09-14T21:00:00Z,3.8484814814814805
2016-09-15T00:00:00Z,3.8356666666666666
2016-09-15T03:00:00Z,3.8618888888888883
2016-09-15T06:00:00Z,3.8859999999999997
2016-09-15T15:00:00Z,3.881407407407407
2016-09-15T18:00:00Z,3.8652222222222226
2016-09-15T21:00:00Z,3.846740740740741
2016-09-16T00:00:00Z,3.8284074074074077
2016-09-16T03:00:00Z,3.8261481481481483
2016-09-16T06:00:00Z,3.8197037037037043
2016-09-16T09:00:00Z,3.8125925925925928
2016-09-16T12:00:00Z,3.8186666666666667
2016-09-16T15:00:00Z,3.819555555555555
2016-09-16T18:00:00Z,3.817592592592593
2016-09-17T00:00:00Z,3.824074074074074
2016-09-17T03:00:00Z,3.829629629629629
2016-09-17T09:00:00Z,3.831296296296296
2016-09-17T12:00:00Z,3.824925925925926
2016-09-17T15:00:00Z,3.8151111111111113
2016-09-17T18:00:00Z,3.810703703703704
2016-09-17T21:00:00Z,3.8119259259259266
2016-09-18T00:00:00Z,3.8158888888888893
2016-09-18T03:00:00Z,3.819111111111111
2016-09-18T06:00:00Z,3.8357407407407407
2016-09-18T12:00:00Z,3.8567037037037033
2016-09-18T15:00:00Z,3.868629629629629
2016-09-18T18:00:00Z,3.8602592592592586
2016-09-18T21:00:00Z,3.855703703703704
2016-09-19T00:00:00Z,3.8520000000000003
2016-09-19T03:00:00Z,3.8761111111111113
2016-09-19T06:00:00Z,3.8702222222222225
2016-09-19T09:00:00Z,3.844370370370371
2016-09-19T12:00:00Z,3.829222222222222
2016-09-19T15:00:00Z,3.8180740740740737
2016-09-19T18:00:00Z,3.8138888888888887
2016-09-19T21:00:00Z,3.805851851851852
2016-09-20T00:00:00Z,3.812111111111111
2016-09-20T03:00:00Z,3.8155185185185183
2016-09-20T06:00:00Z,3.828925925925926
2016-09-20T09:00:00Z,3.827074074074074
2016-09-20T12:00:00Z,3.828148148148147
2016-09-20T15:00:00Z,3.820037037037037
2016-09-20T18:00:00Z,3.818222222222223
2016-09-20T21:00:00Z,3.830222222222222
2016-09-21T00:00:00Z,3.835296296296296
2016-09-21T03:00:00Z,3.8466666666666662
2016-09-21T06:00:00Z,3.8288148148148147
2016-09-21T09:00:00Z,3.751333333333333
2016-09-21T12:00:00Z,3.707925925925926
2016-09-21T15:00:00Z,3.721037037037037
2016-09-21T18:00:00Z,3.745111111111111
2016-09-21T21:00:00Z,3.784111111111111
2016-09-22T03:00:00Z,3.792222222222222
2016-09-22T06:00:00Z,3.7839259259259257
2016-09-22T12:00:00Z,3.782518518518518
2016-09-22T15:00:00Z,3.7846296296296296
2016-09-22T18:00:00Z,3.8049629629629638
2016-09-22T21:00:00Z,3.8137777777777786
2016-09-23T00:00:00Z,3.8061481481481487
2016-09-23T03:00:00Z,3.7940000000000005
2016-09-23T06:00:00Z,3.787925925925927
2016-09-23T09:00:00Z,3.787740740740741
2016-09-23T15:00:00Z,3.7925925925925927
2016-09-23T18:00:00Z,3.80637037037037
2016-09-23T21:00:00Z,3.821888888888889
2016-09-24T00:00:00Z,3.837555555555556
2016-09-24T03:00:00Z,3.847296296296296
2016-09-24T06:00:00Z,3.8504074074074075
2016-09-24T09:00:00Z,3.8523333333333327
2016-09-24T12:00:00Z,3.8536296296296295
2016-09-24T15:00:00Z,3.851518518518519
2016-09-24T18:00:00Z,3.8472222222222228
2016-09-24T21:00:00Z,3.8515925925925933
2016-09-25T00:00:00Z,3.8518888888888885
2016-09-25T03:00:00Z,3.852407407407407
2016-09-25T06:00:00Z,3.8512592592592587
2016-09-25T09:00:00Z,3.85
2016-09-25T12:00:00Z,3.8469629629629627
2016-09-25T15:00:00Z,3.842925925925926
2016-09-25T18:00:00Z,3.839407407407407
2016-09-25T21:00:00Z,3.8254444444444444
2016-09-26T00:00:00Z,3.8089999999999997
2016-09-26T03:00:00Z,3.8041481481481476
2016-09-26T06:00:00Z,3.812851851851852
2016-09-26T09:00:00Z,3.8761111111111113
2016-09-26T12:00:00Z,3.90025925925926
2016-09-26T15:00:00Z,3.9348148148148154
2016-09-26T18:00:00Z,3.946148148148149
2016-09-26T21:00:00Z,3.9372222222222226
2016-09-27T00:00:00Z,3.9079259259259262
2016-09-27T03:00:00Z,3.870518518518518
2016-09-27T06:00:00Z,3.843888888888889
2016-09-27T09:00:00Z,3.841037037037038
2016-09-27T12:00:00Z,3.82762962962963
2016-09-27T15:00:00Z,3.8272592592592596
2016-09-27T18:00:00Z,3.822259259259259
2016-09-27T21:00:00Z,3.827444444444444
2016-09-28T00:00:00Z,3.8315555555555556
2016-09-28T03:00:00Z,3.8439259259259253
2016-09-28T06:00:00Z,3.844148148148148
2016-09-28T09:00:00Z,3.8269629629629627
2016-09-28T12:00:00Z,3.827629629629629
2016-09-28T15:00:00Z,3.8346296296296294
2016-09-28T18:00:00Z,3.8563333333333336
2016-09-28T21:00:00Z,3.861666666666667
2016-09-29T00:00:00Z,3.865148148148149
2016-09-29T03:00:00Z,3.8523333333333336
2016-09-29T06:00:00Z,3.85025925925926
2016-09-29T09:00:00Z,3.8411851851851857
2016-09-29T12:00:00Z,3.841740740740741
2016-09-29T15:00:00Z,3.8390740740740745
2016-09-29T18:00:00Z,3.8374814814814813
2016-09-29T21:00:00Z,3.843407407407407
2016-09-30T03:00:00Z,3.845555555555555
2016-09-30T06:00:00Z,3.842962962962963
2016-09-30T09:00:00Z,3.829925925925927
2016-09-30T12:00:00Z,3.812185185185186
2016-09-30T15:00:00Z,3.8154444444444446
2016-09-30T18:00:00Z,3.8235925925925933
2016-09-30T21:00:00Z,3.826111111111112
2016-10-01T00:00:00Z,3.835666666666667
2016-10-01T03:00:00Z,3.8351851851851855
2016-10-01T12:00:00Z,3.8433333333333337
2016-10-01T15:00:00Z,3.8501481481481483
2016-10-01T18:00:00Z,3.857518518518519
2016-10-01T21:00:00Z,3.8600000000000008
2016-10-02T03:00:00Z,3.8611481481481484
2016-10-02T06:00:00Z,3.8618518518518514
2016-10-02T12:00:00Z,3.856074074074074
2016-10-02T15:00:00Z,3.845185185185185
2016-10-02T18:00:00Z,3.8362962962962968
2016-10-02T21:00:00Z,3.829518518518519
2016-10-03T00:00:00Z,3.856444444444444
2016-10-03T06:00:00Z,3.8667777777777776
2016-10-03T09:00:00Z,3.8772592592592594
2016-10-03T12:00:00Z,3.875148148148148
2016-10-03T15:00:00Z,3.859481481481481
2016-10-03T18:00:00Z,3.8422592592592593
2016-10-03T21:00:00Z,3.8273703703703696
2016-10-04T00:00:00Z,3.82362962962963
2016-10-04T03:00:00Z,3.827185185185185
2016-10-04T06:00:00Z,3.833851851851852
2016-10-04T12:00:00Z,3.844592592592593
2016-10-04T15:00:00Z,3.8430370370370373
2016-10-04T18:00:00Z,3.8313703703703705
2016-10-04T21:00:00Z,3.828148148148148
2016-10-05T00:00:00Z,3.8182222222222215
2016-10-05T03:00:00Z,3.808259259259259
2016-10-05T06:00:00Z,3.8074814814814815
2016-10-05T09:00:00Z,3.813592592592593
2016-10-05T12:00:00Z,3.826740740740741
2016-10-05T15:00:00Z,3.8354444444444447
2016-10-05T18:00:00Z,3.840777777777778
2016-10-05T21:00:00Z,3.854777777777778
2016-10-06T00:00:00Z,3.850925925925926
2016-10-06T03:00:00Z,3.836555555555556
2016-10-06T06:00:00Z,3.817592592592593
2016-10-06T09:00:00Z,3.8040000000000003
2016-10-06T12:00:00Z,3.8149629629629622
2016-10-06T15:00:00Z,3.8248148148148147
2016-10-06T18:00:00Z,3.8175925925925926
2016-10-06T21:00:00Z,3.8104444444444447
2016-10-07T00:00:00Z,3.8072962962962964
2016-10-07T03:00:00Z,3.805481481481482
2016-10-07T06:00:00Z,3.8063703703703706
2016-10-07T09:00:00Z,3.82162962962963
2016-10-07T12:00:00Z,3.843074074074074
2016-10-07T15:00:00Z,3.862777777777777
2016-10-07T18:00:00Z,3.8640370370370367
2016-10-07T21:00:00Z,3.8612592592592594
2016-10-08T00:00:00Z,3.865111111111112
2016-10-08T03:00:00Z,3.856592592592593
2016-10-08T06:00:00Z,3.8414814814814817
2016-10-08T09:00:00Z,3.8238148148148148
2016-10-08T12:00:00Z,3.8124074074074072
2016-10-08T15:00:00Z,3.821703703703703
2016-10-08T18:00:00Z,3.843074074074073
2016-10-08T21:00:00Z,3.8617407407407396
2016-10-09T00:00:00Z,3.853148148148147
2016-10-09T06:00:00Z,3.8438148148148144
2016-10-09T09:00:00Z,3.838814814814814
2016-10-09T12:00:00Z,3.8390370370370364
2016-10-09T15:00:00Z,3.8412592592592585
2016-10-09T18:00:00Z,3.831962962962963
2016-10-09T21:00:00Z,3.8157777777777775
2016-10-10T06:00:00Z,3.80925925925926
2016-10-10T09:00:00Z,3.806481481481482
2016-10-10T12:00:00Z,3.8069629629629635
2016-10-10T15:00:00Z,3.801370370370371
2016-10-10T18:00:00Z,3.805000000000001
2016-10-10T21:00:00Z,3.8026666666666675
2016-10-11T00:00:00Z,3.800740740740741
2016-10-11T03:00:00Z,3.8102592592592592
2016-10-11T09:00:00Z,3.8219629629629632
2016-10-11T12:00:00Z,3.8330740740740743
2016-10-11T15:00:00Z,3.825851851851852
2016-10-11T18:00:00Z,3.8088518518518515
2016-10-11T21:00:00Z,3.8038148148148143
2016-10-12T00:00:00Z,3.810666666666666
2016-10-12T03:00:00Z,3.823407407407407
2016-10-12T06:00:00Z,3.8327407407407392
2016-10-12T09:00:00Z,3.827037037037037
2016-10-12T12:00:00Z,3.8232592592592596
2016-10-12T15:00:00Z,3.8169629629629633
2016-10-12T18:00:00Z,3.809296296296297
2016-10-12T21:00:00Z,3.8019259259259264
2016-10-13T00:00:00Z,3.7993333333333332
2016-10-13T03:00:00Z,3.8166296296296287
2016-10-13T06:00:00Z,3.8534814814814813
2016-10-13T09:00:00Z,3.897592592592592
2016-10-13T12:00:00Z,3.904
2016-10-13T15:00:00Z,3.882333333333333
2016-10-13T18:00:00Z,3.849888888888889
2016-10-13T21:00:00Z,3.8261111111111106
2016-10-14T03:00:00Z,3.8444814814814805
2016-10-14T06:00:00Z,3.860814814814814
2016-10-14T09:00:00Z,3.889592592592592
2016-10-14T12:00:00Z,3.913444444444444
2016-10-14T15:00:00Z,3.8994444444444443
2016-10-14T18:00:00Z,3.886703703703704
2016-10-14T21:00:00Z,3.85662962962963
2016-10-15T00:00:00Z,3.8331851851851853
2016-10-15T03:00:00Z,3.837222222222222
2016-10-15T06:00:00Z,3.866222222222222
2016-10-15T09:00:00Z,3.903
2016-10-15T12:00:00Z,3.9264444444444444
2016-10-15T15:00:00Z,3.9386296296296295
2016-10-15T18:00:00Z,3.9354444444444447
2016-10-15T21:00:00Z,3.932962962962963
2016-10-16T00:00:00Z,3.934962962962962
2016-10-16T03:00:00Z,3.9365925925925915
2016-10-16T15:00:00Z,3.9340370370370366
2016-10-16T18:00:00Z,3.9099999999999997
2016-10-16T21:00:00Z,3.885222222222222
2016-10-17T00:00:00Z,3.8830000000000005
2016-10-17T03:00:00Z,3.877814814814815
2016-10-17T06:00:00Z,3.8708518518518518
2016-10-17T09:00:00Z,3.859888888888889
2016-10-17T12:00:00Z,3.8605185185185182
2016-10-17T15:00:00Z,3.865222222222222
2016-10-17T18:00:00Z,3.8759629629629635
2016-10-17T21:00:00Z,3.8884074074074078
2016-10-18T00:00:00Z,3.8775185185185186
2016-10-18T03:00:00Z,3.849592592592593
2016-10-18T06:00:00Z,3.814777777777778
2016-10-18T09:00:00Z,3.813222222222222
2016-10-18T12:00:00Z,3.8360000000000003
2016-10-18T18:00:00Z,3.8512592592592596
2016-10-18T21:00:00Z,3.8724074074074077
2016-10-19T00:00:00Z,3.8775185185185186
2016-10-19T03:00:00Z,3.8699629629629633
2016-10-19T06:00:00Z,3.8646296296296305
2016-10-19T12:00:00Z,3.8475185185185192
2016-10-19T15:00:00Z,3.8212592592592602
2016-10-19T18:00:00Z,3.795111111111112
2016-10-19T21:00:00Z,3.77725925925926
2016-10-20T00:00:00Z,3.7683703703703713
2016-10-20T03:00:00Z,3.769925925925927
2016-10-20T06:00:00Z,3.7818888888888895
2016-10-20T09:00:00Z,3.7876296296296297
2016-10-20T12:00:00Z,3.7965925925925927
2016-10-20T15:00:00Z,3.798259259259259
2016-10-20T18:00:00Z,3.793259259259259
2016-10-20T21:00:00Z,3.7917037037037034
2016-10-21T00:00:00Z,3.7960740740740753
2016-10-21T03:00:00Z,3.7983703703703706
2016-10-21T06:00:00Z,3.7972962962962966
2016-10-21T09:00:00Z,3.7933703703703707
2016-10-21T12:00:00Z,3.7955925925925933
2016-10-21T15:00:00Z,3.7993333333333337
2016-10-21T18:00:00Z,3.8024444444444447
2016-10-21T21:00:00Z,3.8030370370370377
2016-10-22T00:00:00Z,3.801888888888889
2016-10-22T03:00:00Z,3.803925925925926
2016-10-22T06:00:00Z,3.7953703703703696
2016-10-22T09:00:00Z,3.7972592592592584
2016-10-22T12:00:00Z,3.8049999999999997
2016-10-22T15:00:00Z,3.824888888888888
2016-10-22T18:00:00Z,3.8365555555555546
2016-10-22T21:00:00Z,3.843518518518518
2016-10-23T00:00:00Z,3.8545555555555544
2016-10-23T03:00:00Z,3.86374074074074
2016-10-23T06:00:00Z,3.8672592592592587
2016-10-23T09:00:00Z,3.8545925925925935
2016-10-23T12:00:00Z,3.8536666666666672
2016-10-23T15:00:00Z,3.8592592592592596
2016-10-23T18:00:00Z,3.8720370370370367
2016-10-23T21:00:00Z,3.8827407407407404
2016-10-24T00:00:00Z,3.887185185185185
2016-10-24T03:00:00Z,3.88462962962963
2016-10-24T06:00:00Z,3.8845925925925933
2016-10-24T09:00:00Z,3.8870370370370377
2016-10-24T12:00:00Z,3.8754814814814815
2016-10-24T15:00:00Z,3.863555555555555
2016-10-24T18:00:00Z,3.8420370370370365
2016-10-24T21:00:00Z,3.8408888888888875
2016-10-25T00:00:00Z,3.8532962962962958
2016-10-25T03:00:00Z,3.867518518518518
2016-10-25T06:00:00Z,3.8762962962962972
2016-10-25T09:00:00Z,3.8620000000000005
2016-10-25T12:00:00Z,3.857222222222223
2016-10-25T15:00:00Z,3.8371481481481484
2016-10-25T18:00:00Z,3.8362962962962954
2016-10-25T21:00:00Z,3.8398888888888885
2016-10-26T00:00:00Z,3.8490740740740743
2016-10-26T03:00:00Z,3.8582962962962957
2016-10-26T06:00:00Z,3.868592592592592
2016-10-26T09:00:00Z,3.8874444444444443
2016-10-26T12:00:00Z,3.9060740740740747
2016-10-26T15:00:00Z,3.922703703703704
2016-10-26T18:00:00Z,3.9432592592592592
2016-10-26T21:00:00Z,3.961555555555556
2016-10-27T00:00:00Z,3.970851851851851
2016-10-27T03:00:00Z,3.982518518518518
2016-10-27T06:00:00Z,3.99237037037037
2016-10-27T12:00:00Z,4.005999999999999
2016-10-27T15:00:00Z,4.0051851851851845
2016-10-27T18:00:00Z,3.997148148148149
2016-10-27T21:00:00Z,3.9988148148148155
2016-10-28T00:00:00Z,3.978333333333334
2016-10-28T03:00:00Z,3.967740740740741
2016-10-28T06:00:00Z,3.966444444444445
2016-10-28T09:00:00Z,3.965925925925926
2016-10-28T12:00:00Z,3.974444444444444
2016-10-28T15:00:00Z,3.9525555555555556
2016-10-28T18:00:00Z,3.9185555555555562
2016-10-28T21:00:00Z,3.9224444444444444
2016-10-29T00:00:00Z,3.9272962962962956
2016-10-29T03:00:00Z,3.9739629629629625
2016-10-29T06:00:00Z,3.9845555555555556
2016-10-29T09:00:00Z,3.996148148148148
2016-10-29T12:00:00Z,4.01637037037037
2016-10-29T15:00:00Z,4.03751851851852
2016-10-29T18:00:00Z,4.115296296296297
2016-10-29T21:00:00Z,4.147666666666667
2016-10-30T00:00:00Z,4.1280370370370365
2016-10-30T03:00:00Z,4.090962962962963
2016-10-30T06:00:00Z,4.1091851851851855
2016-10-30T09:00:00Z,4.105740740740742
2016-10-30T12:00:00Z,4.082888888888889
2016-10-30T15:00:00Z,4.045518518518519
2016-10-30T18:00:00Z,4.015037037037036
2016-10-30T21:00:00Z,3.983666666666666
2016-10-31T00:00:00Z,3.9575925925925923
2016-10-31T03:00:00Z,3.9485555555555556
2016-10-31T06:00:00Z,3.954814814814815
2016-10-31T09:00:00Z,3.9683333333333337
2016-10-31T12:00:00Z,3.9744074074074085
2016-10-31T15:00:00Z,3.973111111111112
2016-10-31T18:00:00Z,3.9722962962962964
2016-10-31T21:00:00Z,3.9743703703703708
2016-11-01T00:00:00Z,3.9746666666666663
2016-11-01T03:00:00Z,3.9759629629629636
2016-11-01T06:00:00Z,3.9894444444444446
2016-11-01T09:00:00Z,4.016814814814815
2016-11-01T12:00:00Z,4.045148148148148
2016-11-01T15:00:00Z,4.036814814814815
2016-11-01T18:00:00Z,4.041444444444444
2016-11-01T21:00:00Z,4.067148148148148
2016-11-02T00:00:00Z,4.095851851851852
2016-11-02T03:00:00Z,4.084555555555555
2016-11-02T06:00:00Z,4.046814814814815
2016-11-02T09:00:00Z,4.0035185185185185
2016-11-02T12:00:00Z,4.006444444444445
2016-11-02T15:00:00Z,4.0249999999999995
2016-11-02T18:00:00Z,4.135962962962963
2016-11-02T21:00:00Z,4.2219999999999995
2016-11-03T00:00:00Z,4.2571111111111115
2016-11-03T03:00:00Z,4.294925925925926
2016-11-03T06:00:00Z,4.237888888888889
2016-11-03T09:00:00Z,4.171074074074074
2016-11-03T12:00:00Z,4.079444444444444
2016-11-03T15:00:00Z,3.991703703703704
2016-11-03T18:00:00Z,3.9307407407407404
2016-11-03T21:00:00Z,3.861222222222222
2016-11-04T00:00:00Z,3.829333333333333
2016-11-04T03:00:00Z,3.8292962962962966
2016-11-04T06:00:00Z,3.8543703703703707
2016-11-04T09:00:00Z,3.883740740740741
2016-11-04T12:00:00Z,3.8908888888888886
2016-11-04T15:00:00Z,3.862148148148148
2016-11-04T18:00:00Z,3.838814814814814
2016-11-04T21:00:00Z,3.8392592592592583
2016-11-05T00:00:00Z,3.8615185185185177
2016-11-05T03:00:00Z,3.8798518518518517
2016-11-05T06:00:00Z,3.887888888888888
2016-11-05T09:00:00Z,3.883999999999999
2016-11-05T12:00:00Z,3.8766666666666665
2016-11-05T15:00:00Z,3.8831481481481496
2016-11-05T18:00:00Z,3.905296296296297
2016-11-05T21:00:00Z,3.9104814814814817
2016-11-06T00:00:00Z,3.918629629629629
2016-11-06T03:00:00Z,3.924814814814814
2016-11-06T06:00:00Z,3.931666666666666
2016-11-06T09:00:00Z,3.9372222222222226
2016-11-06T12:00:00Z,3.9198888888888894
2016-11-06T15:00:00Z,3.8934814814814813
2016-11-06T18:00:00Z,3.869259259259259
2016-11-06T21:00:00Z,3.868592592592593
2016-11-07T00:00:00Z,3.871296296296297
2016-11-07T03:00:00Z,3.8849629629629625
2016-11-07T06:00:00Z,3.9019629629629624
2016-11-07T09:00:00Z,3.9050370370370366
2016-11-07T12:00:00Z,3.89874074074074
2016-11-07T15:00:00Z,3.8808148148148143
2016-11-07T18:00:00Z,3.869555555555555
2016-11-07T21:00:00Z,3.8671481481481482
2016-11-08T00:00:00Z,3.8772222222222226
2016-11-08T03:00:00Z,3.88462962962963
2016-11-08T06:00:00Z,3.8777777777777778
2016-11-08T09:00:00Z,3.8782962962962966
2016-11-08T12:00:00Z,3.887518518518519
2016-11-08T15:00:00Z,3.881370370370371
2016-11-08T18:00:00Z,3.8645925925925937
2016-11-08T21:00:00Z,3.8437407407407407
2016-11-09T00:00:00Z,3.8301481481481487
2016-11-09T03:00:00Z,3.860074074074074
2016-11-09T06:00:00Z,3.916777777777778
2016-11-09T09:00:00Z,3.948814814814815
2016-11-09T12:00:00Z,3.9233333333333333
2016-11-09T15:00:00Z,3.8689259259259265
2016-11-09T18:00:00Z,3.825037037037037
2016-11-09T21:00:00Z,3.8508148148148145
2016-11-10T00:00:00Z,3.874481481481481
2016-11-10T03:00:00Z,3.89762962962963
2016-11-10T06:00:00Z,3.8787037037037035
2016-11-10T09:00:00Z,3.860037037037037
2016-11-10T15:00:00Z,3.834666666666667
2016-11-10T18:00:00Z,3.807296296296297
